45 13 -0.0056
45 14 -0.0104
45 15 -0.0064
45 16 -0.0024
45 17 -0.0032
45 18 0.0016
45 19 -0.0056
45 20 -0.0048
45 21 -0.0016
45 22 -0.0048
45 23 -0.0056
45 24 -0.0016
45 25 -0.0056
45 26 -0.0072
45 27 -0.0016
45 28 -0.0016
45 29 -0.0032
45 30 -0.004
45 31 -0.0048
45 32 -0.0088
45 33 -0.0056
45 34 0.0016
45 35 -0.0032
45 36 -0.0024
45 37 -0.0056
45 38 -0.0072
45 39 0.0
45 40 -0.0056
45 41 -0.0048
45 42 -0.0008
45 43 -0.0016
45 44 -0.0048
45 45 -0.0016
45 46 -0.004
45 47 -0.0136
45 48 -0.004
45 49 -0.0056
45 50 -0.0008
45 51 -0.0168
45 52 0.0
45 53 -0.0056
45 54 -0.0072
45 55 -0.0056
45 56 -0.004
45 57 0.0
45 58 -0.0008
45 59 -0.0032
45 60 -0.008
45 61 -0.0024
45 62 0.0
45 63 -0.0024

46 0 0.0008
46 1 0.0024
46 2 -0.0056
46 3 -0.0064
46 4 -0.012
46 5 -0.0056
46 6 -0.004
46 7 -0.0064
46 8 -0.0072
46 9 -0.008
46 10 -0.0008
46 11 -0.004
46 12 -0.004
46 13 -0.004
46 14 -0.0096
46 15 -0.0048
46 16 0.0024
46 17 -0.0056
46 18 0.004
46 19 -0.0024
46 20 -0.0016
46 21 -0.0016
46 22 -0.0088
46 23 -0.0008
46 24 0.0008
46 25 -0.0032
46 26 -0.0048
46 27 -0.0016
46 28 -0.0016
46 29 -0.0016
46 30 -0.0088
46 31 -0.0008
46 32 -0.0048
46 33 -0.0056
46 34 -0.004
46 35 -0.0064
46 36 0.0008
46 37 -0.0096
46 38 -0.0072
46 39 -0.0024
46 40 0.0016
46 41 0.0016
46 42 -0.0016
46 43 0.0016
46 44 -0.0008
46 45 -0.004
46 46 0.0008
46 47 -0.0152
46 48 0.0008
46 49 0.0008
46 50 0.0016
46 51 -0.016
46 52 -0.0024
46 53 -0.0048
46 54 -0.0128
46 55 -0.008
46 56 -0.0072
46 57 0.0008
46 58 0.0016
46 59 -0.0024
46 60 -0.0056
46 61 -0.0008
46 62 -0.0048
46 63 -0.0024

47 0 -0.0104
47 1 -0.0112
47 2 -0.012
47 3 -0.0168
47 4 -0.0128
47 5 -0.0152
47 6 -0.0112
47 7 -0.0152
47 8 -0.0216
47 9 -0.0232
47 10 -0.0216
47 11 -0.0208
47 12 -0.0184
47 13 -0.012
47 14 -0.016
47 15 -0.0096
47 16 -0.0136
47 17 -0.0152
47 18 -0.0112
47 19 -0.0208
47 20 -0.0152
47 21 -0.016
47 22 -0.0192
47 23 -0.0136
47 24 -0.0104
47 25 -0.0256
47 26 -0.0152
47 27 -0.0136
47 28 -0.0168
47 29 -0.0152
47 30 -0.0184
47 31 -0.012
47 32 -0.0208
47 33 -0.0128
47 34 -0.0168
47 35 -0.0168
47 36 -0.0152
47 37 -0.0192
47 38 -0.0152
47 39 -0.0232
47 40 -0.012
47 41 -0.0128
47 42 -0.0112
47 43 -0.0176
47 44 -0.028
47 45 -0.0136
47 46 -0.0152
47 47 -0.0104
47 48 -0.0152
47 49 -0.0152
47 50 -0.0128
47 51 -0.016
47 52 -0.0192
47 53 -0.016
47 54 -0.032
47 55 -0.0208
47 56 -0.0128
47 57 -0.016
47 58 -0.012
47 59 -0.0152
47 60 -0.0184
47 61 -0.0128
47 62 -0.0088
47 63 -0.0136

48 0 0.0008
48 1 0.0032
48 2 -0.0096
48 3 -0.0016
48 4 -0.008
48 5 -0.004
48 6 -0.0008
48 7 0.0
48 8 0.0
48 9 -0.004
48 10 -0.0048
48 11 -0.0024
48 12 -0.0104
48 13 -0.0008
48 14 -0.0096
48 15 -0.004
48 16 0.0016
48 17 -0.0016
48 18 0.0056
48 19 -0.0056
48 20 0.0008
48 21 -0.0024
48 22 -0.0024
48 23 -0.0008
48 24 0.0008
48 25 0.0024
48 26 -0.008
48 27 -0.004
48 28 -0.0032
48 29 -0.0008
48 30 -0.0016
48 31 0.0
48 32 -0.0048
48 33 -0.008
48 34 -0.0008
48 35 -0.0048
48 36 0.0016
48 37 -0.0016
48 38 -0.0032
48 39 -0.008
48 40 0.0016
48 41 -0.0048
48 42 0.0
48 43 0.0032
48 44 0.0064
48 45 -0.004
48 46 0.0008
48 47 -0.0152
48 48 0.0008
48 49 0.0
48 50 0.0032
48 51 -0.0096
48 52 0.0072
48 53 -0.0032
48 54 -0.0072
48 55 -0.0032
48 56 -0.004
48 57 0.0
48 58 0.0032
48 59 -0.0016
48 60 -0.0104
48 61 0.0032
48 62 0.0
48 63 -0.0008

49 0 0.0016
49 1 -0.0016
49 2 -0.0064
49 3 -0.0072
49 4 -0.0096
49 5 0.0
49 6 0.0
49 7 -0.0016
49 8 -0.0008
49 9 -0.0072
49 10 0.0
49 11 -0.0064
49 12 -0.0016
49 13 -0.0072
49 14 -0.0072
49 15 -0.0032
49 16 0.0
49 17 0.0008
49 18 0.0008
49 19 -0.0016
49 20 -0.0016
49 21 -0.004
49 22 -0.0024
49 23 -0.004
49 24 0.0016
49 25 0.0
49 26 -0.0072
49 27 -0.004
49 28 -0.0024
49 29 -0.004
49 30 -0.0008
49 31 -0.0008
49 32 -0.0056
49 33 -0.0096
49 34 -0.0024
49 35 -0.0072
49 36 0.0
49 37 -0.0024
49 38 -0.0064
49 39 0.0
49 40 -0.0024
49 41 -0.004
49 42 -0.0032
49 43 0.0024
49 44 0.0032
49 45 -0.0056
49 46 0.0008
49 47 -0.0152
49 48 0.0
49 49 0.0016
49 50 0.0008
49 51 -0.0112
49 52 0.004
49 53 -0.004
49 54 -0.0072
49 55 -0.0064
49 56 -0.0032
49 57 0.0008
49 58 0.0008
49 59 -0.0016
49 60 -0.004
49 61 0.0008
49 62 -0.0016
49 63 0.0

50 0 0.0016
50 1 0.0056
50 2 -0.0048
50 3 -0.0008
50 4 -0.0056
50 5 -0.0016
50 6 0.0
50 7 -0.0008
50 8 0.0
50 9 -0.0008
50 10 -0.0016
50 11 0.0
50 12 -0.0016
50 13 0.0
50 14 -0.0056
50 15 0.0024
50 16 0.0016
50 17 -0.0016
50 18 0.0032
50 19 -0.0008
50 20 0.0048
50 21 0.0008
50 22 -0.0016
50 23 0.0
50 24 0.0016
50 25 0.0056
50 26 -0.0008
50 27 -0.0008
50 28 0.0008
50 29 0.0
50 30 0.0008
50 31 0.0048
50 32 -0.0016
50 33 -0.0064
50 34 -0.0008
50 35 -0.0016
50 36 0.0008
50 37 0.0
50 38 -0.0032
50 39 0.0008
50 40 0.0032
50 41 0.0008
50 42 0.0
50 43 0.0056
50 44 0.0064
50 45 -0.0008
50 46 0.0016
50 47 -0.0128
50 48 0.0032
50 49 0.0008
50 50 0.0016
50 51 -0.008
50 52 0.0056
50 53 0.0016
50 54 -0.0048
50 55 0.0
50 56 -0.0016
50 57 -0.0008
50 58 0.0024
50 59 0.004
50 60 -0.0072
50 61 0.0024
50 62 0.004
50 63 0.0024

51 0 -0.0104
51 1 -0.0072
51 2 -0.0184
51 3 -0.0208
51 4 -0.0216
51 5 -0.0088
51 6 -0.0144
51 7 -0.0152
51 8 -0.0152
51 9 -0.0128
51 10 -0.0152
51 11 -0.0136
51 12 -0.0152
51 13 -0.0128
51 14 -0.0184
51 15 -0.0136
51 16 -0.0104
51 17 -0.0192
51 18 -0.0112
51 19 -0.012
51 20 -0.0112
51 21 -0.0096
51 22 -0.0136
51 23 -0.0136
51 24 -0.0104
51 25 -0.0168
51 26 -0.0136
51 27 -0.0104
51 28 -0.0144
51 29 -0.0096
51 30 -0.0144
51 31 -0.0088
51 32 -0.016
51 33 -0.0136
51 34 -0.0184
51 35 -0.0168
51 36 -0.0072
51 37 -0.0176
51 38 -0.0168
51 39 -0.0184
51 40 -0.0112
51 41 -0.012
51 42 -0.0104
51 43 -0.012
51 44 -0.0152
51 45 -0.0168
51 46 -0.016
51 47 -0.016
51 48 -0.0096
51 49 -0.0112
51 50 -0.008
51 51 -0.0104
51 52 -0.0104
51 53 -0.0128
51 54 -0.0168
51 55 -0.0112
51 56 -0.0192
51 57 -0.0144
51 58 -0.0112
51 59 -0.0072
51 60 -0.0168
51 61 -0.0112
51 62 -0.0104
51 63 -0.012

52 0 0.0032
52 1 0.0016
52 2 -0.0008
52 3 0.0
52 4 -0.0056
52 5 -0.0032
52 6 0.0
52 7 -0.0008
52 8 0.0016
52 9 -0.0048
52 10 -0.0016
52 11 0.0016
52 12 -0.0048
52 13 -0.0056
52 14 -0.0048
52 15 -0.0008
52 16 0.0008
52 17 -0.0056
52 18 0.0016
52 19 -0.0008
52 20 0.0024
52 21 -0.0032
52 22 0.0
52 23 -0.0016
52 24 0.0032
52 25 -0.0048
52 26 -0.0008
52 27 -0.0056
52 28 -0.004
52 29 -0.0024
52 30 0.0
52 31 0.0008
52 32 -0.0048
52 33 -0.0008
52 34 0.0008
52 35 -0.0032
52 36 0.0008
52 37 -0.0008
52 38 -0.004
52 39 0.0
52 40 0.0016
52 41 0.0048
52 42 0.0024
52 43 -0.0016
52 44 -0.0056
52 45 0.0
52 46 -0.0024
52 47 -0.0192
52 48 0.0072
52 49 0.004
52 50 0.0056
52 51 -0.0104
52 52 0.0032
52 53 -0.0032
52 54 -0.0232
52 55 -0.0008
52 56 -0.0064
52 57 -0.0072
52 58 0.0032
52 59 0.0048
52 60 -0.0088
52 61 0.004
52 62 0.0016
52 63 0.0016

53 0 0.0008
53 1 -0.0016
53 2 -0.0072
53 3 -0.0072
53 4 -0.0048
53 5 -0.0048
53 6 -0.0016
53 7 -0.0064
53 8 -0.0008
53 9 -0.0072
53 10 0.0008
53 11 -0.008
53 12 -0.0096
53 13 -0.0112
53 14 -0.0064
53 15 -0.0064
53 16 -0.0032
53 17 -0.0088
53 18 0.0008
53 19 -0.0016
53 20 -0.0024
53 21 -0.0048
53 22 -0.0088
53 23 -0.0008
53 24 0.0008
53 25 -0.0032
53 26 -0.004
53 27 -0.0024
53 28 -0.0032
53 29 -0.004
53 30 0.0
53 31 -0.0016
53 32 -0.0056
53 33 -0.008
53 34 -0.008
53 35 -0.0056
53 36 -0.0056
53 37 0.0
53 38 -0.0096
53 39 -0.0008
53 40 -0.0008
53 41 -0.0056
53 42 -0.0016
53 43 -0.0008
53 44 -0.0008
53 45 -0.0056
53 46 -0.0048
53 47 -0.016
53 48 -0.0032
53 49 -0.004
53 50 0.0016
53 51 -0.0128
53 52 -0.0032
53 53 0.0008
53 54 -0.0024
53 55 -0.0024
53 56 -0.0128
53 57 -0.0048
53 58 0.0008
53 59 -0.0016
53 60 -0.008
53 61 -0.0008
53 62 0.0016
53 63 -0.0008

54 0 -0.0064
54 1 -0.008
54 2 -0.0024
54 3 -0.0136
54 4 -0.0104
54 5 -0.0144
54 6 -0.0096
54 7 -0.008
54 8 -0.0104
54 9 -0.0224
54 10 -0.0288
54 11 -0.0048
54 12 -0.0112
54 13 -0.0056
54 14 -0.0096
54 15 -0.004
54 16 -0.0064
54 17 -0.0072
54 18 -0.0064
54 19 -0.0192
54 20 -0.0072
54 21 -0.0128
54 22 -0.0088
54 23 -0.008
54 24 -0.0064
54 25 -0.016
54 26 -0.0224
54 27 -0.0104
54 28 -0.0064
54 29 -0.0104
54 30 -0.012
54 31 -0.0032
54 32 -0.0128
54 33 -0.0048
54 34 -0.0112
54 35 -0.012
54 36 -0.0096
54 37 -0.0136
54 38 -0.0064
54 39 -0.0288
54 40 -0.0104
54 41 -0.0096
54 42 -0.0072
54 43 -0.02
54 44 -0.0152
54 45 -0.0072
54 46 -0.0128
54 47 -0.032
54 48 -0.0072
54 49 -0.0072
54 50 -0.0048
54 51 -0.0168
54 52 -0.0232
54 53 -0.0024
54 54 -0.0064
54 55 -0.0224
54 56 -0.0152
54 57 -0.0088
54 58 -0.0056
54 59 -0.0104
54 60 -0.02
54 61 -0.0056
54 62 -0.0112
54 63 -0.0088

55 0 0.0008
55 1 -0.0056
55 2 -0.0088
55 3 -0.0056
55 4 -0.0104
55 5 -0.008
55 6 -0.0024
55 7 -0.008
55 8 -0.0048
55 9 -0.0104
55 10 -0.016
55 11 -0.0072
55 12 -0.004
55 13 -0.0048
55 14 -0.0088
55 15 -0.0064
55 16 -0.0056
55 17 -0.0008
55 18 0.0008
55 19 -0.0112
55 20 -0.0008
55 21 -0.0024
55 22 -0.0088
55 23 -0.008
55 24 0.0008
55 25 -0.008
55 26 -0.0112
55 27 -0.0032
55 28 0.0024
55 29 -0.004
55 30 -0.0072
55 31 0.0008
55 32 -0.0072
55 33 -0.0088
55 34 -0.0064
55 35 -0.0056
55 36 -0.0024
55 37 -0.0048
55 38 -0.0056
55 39 -0.0168
55 40 -0.0048
55 41 -0.0088
55 42 -0.0048
55 43 -0.0016
55 44 -0.0008
55 45 -0.0056
55 46 -0.008
55 47 -0.0208
55 48 -0.0032
55 49 -0.0064
55 50 0.0
55 51 -0.0112
55 52 -0.0008
55 53 -0.0024
55 54 -0.0224
55 55 0.0
55 56 -0.0072
55 57 -0.0056
55 58 0.0
55 59 -0.0056
55 60 -0.0128
55 61 -0.0008
55 62 -0.0056
55 63 -0.0064

56 0 -0.0032
56 1 -0.0064
56 2 -0.0088
56 3 -0.0144
56 4 -0.016
56 5 -0.0112
56 6 -0.0112
56 7 -0.0192
56 8 -0.0088
56 9 -0.0144
56 10 -0.0064
56 11 -0.0016
56 12 -0.0064
56 13 -0.0112
56 14 -0.0144
56 15 -0.0112
56 16 -0.0064
56 17 -0.0128
56 18 -0.0032
56 19 -0.004
56 20 -0.0048
56 21 -0.0056
56 22 -0.0088
56 23 -0.008
56 24 -0.0032
56 25 -0.004
56 26 -0.008
56 27 -0.0072
56 28 -0.0008
56 29 -0.0112
56 30 -0.0048
56 31 -0.0064
56 32 -0.0184
56 33 -0.0104
56 34 -0.0168
56 35 -0.0136
56 36 -0.0024
56 37 -0.012
56 38 -0.0128
56 39 -0.0064
56 40 -0.0032
56 41 -0.0032
56 42 -0.008
56 43 -0.0088
56 44 -0.0064
56 45 -0.004
56 46 -0.0072
56 47 -0.0128
56 48 -0.004
56 49 -0.0032
56 50 -0.0016
56 51 -0.0192
56 52 -0.0064
56 53 -0.0128
56 54 -0.0152
56 55 -0.0072
56 56 -0.0032
56 57 -0.0176
56 58 -0.004
56 59 -0.0104
56 60 -0.0088
56 61 -0.0032
56 62 -0.0048
56 63 -0.0104

57 0 -0.0024
57 1 -0.0008
57 2 -0.0056
57 3 -0.0064
57 4 -0.0152
57 5 -0.0064
57 6 -0.0104
57 7 -0.0104
57 8 -0.0024
57 9 -0.0056
57 10 -0.004
57 11 -0.0016
57 12 -0.0016
57 13 -0.0024
57 14 -0.0096
57 15 -0.0048
57 16 -0.0032
57 17 -0.0032
57 18 -0.0032
57 19 -0.0016
57 20 -0.004
57 21 -0.0016
57 22 0.0
57 23 -0.0024
57 24 -0.0024
57 25 0.0
57 26 -0.004
57 27 -0.0032
57 28 -0.0008
57 29 -0.0096
57 30 -0.008
57 31 -0.0032
57 32 -0.0088
57 33 -0.004
57 34 -0.012
57 35 -0.016
57 36 -0.0016
57 37 -0.0088
57 38 -0.0144
57 39 -0.004
57 40 0.0008
57 41 0.0048
57 42 0.0
57 43 -0.0072
57 44 0.0008
57 45 0.0
57 46 0.0008
57 47 -0.016
57 48 0.0
57 49 0.0008
57 50 -0.0008
57 51 -0.0144
57 52 -0.0072
57 53 -0.0048
57 54 -0.0088
57 55 -0.0056
57 56 -0.0176
57 57 -0.0024
57 58 -0.0016
57 59 -0.0064
57 60 -0.0128
57 61 -0.0008
57 62 -0.0016
57 63 -0.0032

58 0 0.0008
58 1 0.0048
58 2 -0.008
58 3 -0.0016
58 4 -0.0088
58 5 -0.0016
58 6 -0.0024
58 7 -0.0008
58 8 0.0008
58 9 -0.0024
58 10 -0.0016
58 11 -0.0016
58 12 -0.0024
58 13 -0.0016
58 14 -0.0072
58 15 0.0008
58 16 0.0008
58 17 0.0016
58 18 0.0008
58 19 -0.0024
58 20 0.0024
58 21 -0.0008
58 22 -0.0024
58 23 0.0024
58 24 0.0008
58 25 0.0048
58 26 -0.004
58 27 -0.0032
58 28 -0.0024
58 29 -0.0016
58 30 0.0
58 31 0.004
58 32 -0.0056
58 33 -0.0064
58 34 -0.0048
58 35 -0.004
58 36 0.0016
58 37 0.0
58 38 -0.004
58 39 0.0
58 40 0.0024
58 41 -0.0016
58 42 -0.0016
58 43 0.004
58 44 0.0048
58 45 -0.0008
58 46 0.0016
58 47 -0.012
58 48 0.0032
58 49 0.0008
58 50 0.0024
58 51 -0.0112
58 52 0.0032
58 53 0.0008
58 54 -0.0056
58 55 0.0
58 56 -0.004
58 57 -0.0016
58 58 0.0008
58 59 0.0032
58 60 -0.0072
58 61 0.0024
58 62 0.0048
58 63 -0.0008

59 0 0.0
59 1 0.0024
59 2 -0.0048
59 3 -0.0056
59 4 -0.012
59 5 -0.0048
59 6 -0.0032
59 7 -0.008
59 8 -0.0008
59 9 -0.0056
59 10 -0.004
59 11 -0.004
59 12 -0.0048
59 13 -0.0016
59 14 -0.0128
59 15 -0.0072
59 16 0.0008
59 17 -0.008
59 18 -0.0032
59 19 -0.0064
59 20 -0.0008
59 21 -0.0032
59 22 -0.0032
59 23 -0.0024
59 24 0.0
59 25 0.0
59 26 -0.0152
59 27 -0.0056
59 28 -0.0056
59 29 -0.0056
59 30 -0.004
59 31 -0.0024
59 32 -0.008
59 33 -0.0104
59 34 -0.0088
59 35 -0.0088
59 36 -0.0032
59 37 -0.0016
59 38 -0.0072
59 39 -0.004
59 40 0.0008
59 41 -0.0032
59 42 -0.0024
59 43 0.0008
59 44 0.0016
59 45 -0.0032
59 46 -0.0024
59 47 -0.0152
59 48 -0.0016
59 49 -0.0016
59 50 0.004
59 51 -0.0072
59 52 0.0048
59 53 -0.0016
59 54 -0.0104
59 55 -0.0056
59 56 -0.0104
59 57 -0.0064
59 58 0.0032
59 59 0.0
59 60 -0.016
59 61 0.004
59 62 -0.0008
59 63 -0.0016

60 0 -0.008
60 1 -0.0104
60 2 -0.0128
60 3 -0.0112
60 4 -0.0168
60 5 -0.012
60 6 -0.0112
60 7 -0.0144
60 8 -0.0096
60 9 -0.0144
60 10 -0.0104
60 11 -0.0128
60 12 -0.0128
60 13 -0.0112
60 14 -0.0144
60 15 -0.0128
60 16 -0.0128
60 17 -0.012
60 18 -0.0104
60 19 -0.0176
60 20 -0.0096
60 21 -0.0112
60 22 -0.016
60 23 -0.0072
60 24 -0.0072
60 25 -0.0048
60 26 -0.0216
60 27 -0.0152
60 28 -0.0128
60 29 -0.0112
60 30 -0.0128
60 31 -0.0088
60 32 -0.02
60 33 -0.012
60 34 -0.016
60 35 -0.0144
60 36 -0.0128
60 37 -0.0112
60 38 -0.0136
60 39 -0.016
60 40 -0.0064
60 41 -0.0136
60 42 -0.0104
60 43 -0.0064
60 44 -0.0072
60 45 -0.008
60 46 -0.0056
60 47 -0.0184
60 48 -0.0104
60 49 -0.004
60 50 -0.0072
60 51 -0.0168
60 52 -0.0088
60 53 -0.008
60 54 -0.02
60 55 -0.0128
60 56 -0.0088
60 57 -0.0128
60 58 -0.0072
60 59 -0.016
60 60 -0.0072
60 61 -0.0088
60 62 -0.0104
60 63 -0.0096

61 0 0.0024
61 1 0.0032
61 2 -0.0088
61 3 -0.0016
61 4 -0.0096
61 5 -0.0024
61 6 -0.0032
61 7 0.0
61 8 0.0008
61 9 -0.0024
61 10 -0.0032
61 11 -0.0008
61 12 -0.0024
61 13 -0.0016
61 14 -0.0072
61 15 0.0
61 16 0.0016
61 17 0.0008
61 18 0.0
61 19 -0.0032
61 20 0.0016
61 21 -0.0016
61 22 -0.0024
61 23 0.0032
61 24 0.0024
61 25 0.004
61 26 -0.004
61 27 -0.0032
61 28 -0.0024
61 29 -0.0016
61 30 -0.0016
61 31 0.0024
61 32 -0.0064
61 33 -0.0024
61 34 -0.0048
61 35 -0.004
61 36 0.0016
61 37 -0.0016
61 38 -0.0032
61 39 -0.0016
61 40 0.0032
61 41 -0.0008
61 42 -0.0032
61 43 0.0024
61 44 0.0032
61 45 -0.0024
61 46 -0.0008
61 47 -0.0128
61 48 0.0032
61 49 0.0008
61 50 0.0024
61 51 -0.0112
61 52 0.004
61 53 -0.0008
61 54 -0.0056
61 55 -0.0008
61 56 -0.0032
61 57 -0.0008
61 58 0.0024
61 59 0.004
61 60 -0.0088
61 61 0.0024
61 62 0.004
61 63 -0.0008

62 0 0.0056
62 1 -0.0008
62 2 -0.0024
62 3 -0.0008
62 4 -0.0112
62 5 -0.0008
62 6 -0.0016
62 7 -0.0008
62 8 0.0056
62 9 -0.0072
62 10 0.0
62 11 -0.0032
62 12 -0.0032
62 13 -0.0032
62 14 -0.0088
62 15 -0.004
62 16 0.0016
62 17 -0.0016
62 18 0.0008
62 19 -0.0032
62 20 0.0008
62 21 0.0008
62 22 -0.0064
62 23 0.0016
62 24 0.0056
62 25 0.0032
62 26 -0.0104
62 27 -0.0016
62 28 -0.0008
62 29 -0.0016
62 30 -0.004
62 31 0.0024
62 32 -0.0024
62 33 -0.0064
62 34 -0.0032
62 35 -0.004
62 36 0.0016
62 37 -0.0016
62 38 -0.0016
62 39 -0.0056
62 40 0.0016
62 41 -0.0008
62 42 0.0024
62 43 0.0016
62 44 -0.0008
62 45 0.0
62 46 -0.0048
62 47 -0.0088
62 48 0.0
62 49 -0.0016
62 50 0.004
62 51 -0.0104
62 52 0.0016
62 53 0.0016
62 54 -0.0112
62 55 -0.0056
62 56 -0.0048
62 57 -0.0016
62 58 0.0048
62 59 -0.0008
62 60 -0.0104
62 61 0.004
62 62 0.0048
62 63 -0.0008

63 0 0.0008
63 1 -0.0024
63 2 -0.0064
63 3 -0.0048
63 4 -0.0104
63 5 0.0008
63 6 -0.0008
63 7 -0.0024
63 8 0.0024
63 9 -0.012
63 10 -0.0048
63 11 -0.004
63 12 -0.0056
63 13 -0.0056
63 14 -0.0048
63 15 -0.0048
63 16 0.0
63 17 -0.0032
63 18 -0.0024
63 19 -0.0048
63 20 -0.0008
63 21 0.0
63 22 -0.004
63 23 -0.0024
63 24 0.0008
63 25 -0.0016
63 26 -0.0088
63 27 -0.0064
63 28 -0.0048
63 29 -0.0048
63 30 -0.0096
63 31 0.0016
63 32 -0.0096
63 33 -0.0112
63 34 -0.0032
63 35 -0.0096
63 36 -0.0024
63 37 -0.0032
63 38 -0.0064
63 39 -0.0088
63 40 -0.0016
63 41 -0.0024
63 42 -0.0024
63 43 -0.0016
63 44 0.0032
63 45 -0.0024
63 46 -0.0024
63 47 -0.0136
63 48 -0.0008
63 49 0.0
63 50 0.0024
63 51 -0.012
63 52 0.0016
63 53 -0.0008
63 54 -0.0088
63 55 -0.0064
63 56 -0.0104
63 57 -0.0032
63 58 -0.0008
63 59 -0.0016
63 60 -0.0096
63 61 -0.0008
63 62 -0.0008
63 63 0.0008

